 baseline_total baseline_best total the_best top_95 top_90 top_80
342 0.53657866 0.0 1.06507616 0.0 0.00017 0.53849 0.46134
343 0.5338172 0.0 1.06528172 0.0 0.00018 0.54446 0.45536
344 0.53474407 0.0 1.06547672 0.0 0.00021 0.55017 0.44962
345 0.53447875 0.0 1.06567707 0.0 0.00022 0.55574 0.44404
346 0.53430367 0.0 1.0658702 0.0 0.00022 0.56164 0.43814
347 0.53552935 0.0 1.06607586 0.0 0.00022 0.56738 0.4324
348 0.53553434 0.0 1.06628089 0.0 0.00023 0.57325 0.42652
349 0.53665677 0.0 1.06649993 0.0 0.00023 0.57945 0.42032
350 0.536195 0.0 1.06670864 0.0 0.00024 0.58548 0.41428
351 0.53446763 0.0 1.06689923 0.0 0.00024 0.5911 0.40866
352 0.53720268 0.0 1.06710713 0.0 0.00024 0.59727 0.40249
353 0.53767837 0.0 1.06730529 0.0 0.00024 0.6032 0.39656
354 0.53597312 0.0 1.06750424 0.0 0.00025 0.60895 0.3908
355 0.53814291 0.0 1.06771875 0.0 0.00025 0.61469 0.38506
356 0.53683717 0.0 1.06791951 0.0 0.00026 0.62032 0.37942
357 0.53643709 0.0 1.06812058 0.0 0.00027 0.62606 0.37367
358 0.53670328 0.0 1.06832423 0.0 0.00027 0.63141 0.36832
359 0.53338753 0.0 1.06851945 0.0 0.00027 0.63681 0.36292
360 0.53710588 0.0 1.06871994 0.0 0.00028 0.6424 0.35732
361 0.53725902 0.0 1.06891619 0.0 0.00028 0.6475 0.35222
362 0.53686966 0.0 1.06912099 0.0 0.00029 0.65317 0.34654
363 0.53858869 0.0 1.0693168 0.0 0.00029 0.65847 0.34124
364 0.53875377 0.0 1.06951927 0.0 0.00032 0.664 0.33568
365 0.53754363 0.0 1.06971997 0.0 0.00032 0.6696 0.33008
366 0.53713546 0.0 1.0699275 0.0 0.00035 0.67536 0.32429
367 0.53793241 0.0 1.07012052 0.0 0.00035 0.68065 0.319
368 0.53888413 0.0 1.07031947 0.0 0.00039 0.68583 0.31378
369 0.53725953 0.0 1.07052056 0.0 0.0004 0.69106 0.30854
370 0.53881944 0.0 1.07072233 0.0 0.00042 0.696 0.30358
371 0.53781712 0.0 1.07093527 0.0 0.00046 0.70113 0.29841
372 0.53834869 0.0 1.07113821 0.0 0.00051 0.70576 0.29373
373 0.53683443 0.0 1.0713438 0.0 0.00052 0.71084 0.28864
374 0.53867688 0.0 1.07153707 0.0 0.00053 0.71555 0.28392
375 0.53915214 0.0 1.0717366 0.0 0.00056 0.72039 0.27905
376 0.53796357 0.0 1.07194127 0.0 0.00059 0.72542 0.27399
377 0.53773175 0.0 1.07214062 0.0 0.00062 0.72995 0.26943
378 0.53681075 0.0 1.07234063 0.0 0.00065 0.73477 0.26458
379 0.53813581 0.0 1.0725306 0.0 0.00068 0.73933 0.25999
380 0.53871076 0.0 1.07272458 0.0 0.0007 0.74395 0.25535
381 0.53806646 0.0 1.07292801 0.0 0.0007 0.74882 0.25048
382 0.53787358 0.0 1.07313796 0.0 0.00071 0.75351 0.24578
